"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88964617705682,0,0.586306538913696,-0.530191469758028,0,0,0,0,0,0,0,0.379429636537173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239244850385518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253427454093305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348818581096501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706180751221523,0,0,0,0,0,0,0.274834258824714,0,0,-0.17459837735557,0,0
0,0,0,0,0,0,0,0,0,0,-1.42695700963942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2713597521059,0,0,2.20030541847324,0,0,0,0,0,0,0,2.29226066031229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274613004255719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305074107740236,0,0,0,0,0,0,-1.00952529513751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.488385070446631,0,-0.135649032894925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281278171278645,0,0,-0.515524710552009,0,-0.173788210883274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.662878052612759,0
0,0,0,0,0,0,0,0,0,0,0.291131682532413,0,0,0,0,0,0,0,0,0,-0.0395097228480052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9318059324107,0,0,0,0,0,0,0,0,0,0,1.69242373355582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130731703883802,0,0,-1.08303540306739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173473141667884,0,0,-0.0821764617670264,0,0,-0.421898082268355,0,0.674965777255163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185624026941063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044587527677947,0,0,0,0,0,0,0,0,-1.51906138517183,0,0,0,0,0,0,0,0,0,0,0,0,0.0214754081314863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02210211128611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460530463041761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305090177946642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419886623655986,0,0,0,0,0,0,0,0,-0.203426491158162,0,-0.0243489869917246,0,0,0,0,0,-0.385183980247374,0,0,2.64502789996952,0,0,0,0,0,0,0.203336419355925,0,0,0.130806395814845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05001873323505,0.0453614832276994,0,0,0,-0.893544179274957,0,0,0,0,0,0,0,0,0,4.89924205849775,0,0,0,0,0,-0.0823553694721286,0,0,0,0,0,0,0,0,0,-1.29712050468049,0,0,0,0,0,0.283944186234772,0,0,0,0,0,0,0,0,0,0,0,0.129685576675275,0,0,0,0,0,0,0.628892873848033,0,0,0,0,0,0,-0.0569807080046005,0.513097730064219,0,0,0.491688515617031,0,-0.264490368449112
0,0,0.149793484262199,0,0,0,0,0,0,0,0,0,0.867311349431696,0,1.03862701778266,-0.176240530755374,-2.44001396709781,0,0,0,0,-0.293413080005247,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408351194340606,0,0,0,0.065744817662069,0,0,0,0,0,0,0,0,0,0,0,0,0.24075263388066,0,0,-0.357827636872637,0,0.174302327711334,0,0,0,0,0,0,0,1.5042451941494,0,0,0,0,0,0,0,0,0,0,0,0,0.178239226572756,1.165079480861,0,0,-0.688543972732905,0,0,0,0,0,0,0,0,0,-2.07822127400229,0,0,0,0,-0.0623099548496899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383721106340411,0,0,0,0,0,0,1.17367469962283,0,0,0,0,0,0,-0.100753031239578,-0.179349772995125,0,0,0,0,2.01168333997255,0,-0.0382813778522963,0,0,0,0,0.936274190307866,-0.0341302407421273,0,0,0,0.00610034911824253,0,0,0.878732176857406,0,0,-1.05362329840375,0,0,0,0,0,0,0,0,-0.420094640938894,-0.000559609717054377,0,0,-0.561751405206739,0,0,-3.50939099578028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442846993359606,0,0,0,0,0,0,0,0,0,0.582244063142722,0,0,0,0,0
0,0,0.7496445296698,0,0,0,0,0,-1.90168357295932,0,0,0,0,0,0,0,-0.412119580951289,0,0,0,0,-1.01111279033656,0,0,0,0,-0.372066720791201,0.6685132252308,0,0,0,0,0,0.19579368465536,0,0,-0.703269643954176,0,4.04209130707752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66767784550737,0,0,0,0,0,-0.986784323434339,0,0,0,0,0,0,0,0,0.00654191330654541,0,0,0,-0.577900614614488,0,0,0,-0.282669069628608,0,0,0,0,0,0,0,0,0,0,0.894157071216325,0,0,0,0,0,0,0,0,0,0,1.72618622275871,0,0,0,0,0,0,0,0,0,0,0.248203515209866,-1.34144560056997,0,0,0,0,0,0,0,-0.507437229971609,0,0,0,1.57138232235738,0,0,0,0,-0.242626362185044,1.58748971707557,0,0,0.063977862377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01759924490754,0.455039934008582,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512582922168364,0,0,0.207994147906376,0,0,0,0.244949690675796,0,1.82460395226047,0,0,0,0,0,0,0.180992846613039,0,0.013035225762172,-0.652653145766391,0,0,0,0,0,0,-0.321059027215995,0,0,0,0,0
0,0.195612297455473,0,0,0.248789782017337,0,0,0,-1.17922108644587,0.0892527424887586,0,0,0,0,0,0,-1.05110379744225,0,0,0,0,-1.05002799142835,0,0,0,0,0,0,0,0,0.241033741149989,0,0,0,0,0.719986504812264,0,0,9.24650375131679,0.0187610387454085,0,0.228134554211151,0,0.238231580903152,0.497223642228529,0,0,0,0,0,0,0,-0.876079883348885,0,0,0,0,-1.04915810359221,0,0,0,0,0,-0.684572110652899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915995511452807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73511739107682,0,0,0,0,0,0,0,0,0,0,-0.270308345822723,0,0,0,0,0,0,0,-0.356784284773986,0,0,0,0,0,0,0,0,0,1.74920869594651,0,0,1.10279900393646,0,0,0,0,-0.673757346151539,0,0,0.00898187111701354,0,0,0,0,0,1.03926114334973,0,0,0,1.84900503494135,1.48280946225679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08892452175082,-1.26693506947025,0.763670880923084,0,0.351779515005894,0,-1.1531925300556,0,0,1.39450671197726,0,0,-0.090320753584219,0,0,1.11912242962035,0,0,0,-0.775507759492793,0,0,0,0,0
0,0.373891950683584,0.410937978324718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.548045815286688,0,0,0,0,0,0.303492562622006,0,-0.814705270073861,-0.191948153764513,0,0,0,0,-1.02171955356083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597118575035278,0,0,0,0,0,0,0,0.403317341517852,0,0,0,0,0,0.644102395658635,0,0,0,0,0,0,0,0,2.39096575640419,0,-1.6055082702167,0,0,0,0,0,0,-0.0200830990619312,0,0,0,-0.067381133432765,0,0,0,0,0,0,-0.284612099610739,0,0,0,0,0,0,0,0,0,0.995195841099219,0,0,0,0.616805176189444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17985769178262,0,0,0,-1.76958427823595,1.15828698745148,0,0,0,0,0,0,-0.190688268259802,-0.424983022659073,0.066240498656905,0,0.80073300973727,0,0,0,0,0,0.225976991332401,0,0,0,0,0,0,0,0,-1.16620672306822,0,0,1.12609443420425,0,0,0,0,-1.25984410999453,0,0,0,0.298131143450751,0,0,0,0,0.0946903187705053,0,0,0,0,0,0,0,0,1.07699976830773,0,0,0,0,0,0,0,0.602876043112657,0.238575427682775,0,0,0,0,0,0
0,0,0,0,0,0,0,4.62334074371919,0,0,0,0,0,3.53719032144574,0,0,-0.117929736044924,0,0,-0.0433548360662146,-0.0313001082935143,-0.0142926961502807,0,0,0,0,0,0.0956872451667223,-0.19839430337691,0,0,0,0,0,0,0,0.44552182422933,0,0,0,0,0.355354740464221,0,0.967689738509042,-0.0417687300429834,0,0,0,-0.12808760756629,0,0,0,-0.0455877925057249,0,0,0,0,0,0,0,0,0.0293323383685387,0,0,-0.369510479427037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39924506103019,0,0,0,0,0.34318708173425,0,0.595649574086552,0,-4.86090864555707,0,0.308151433361382,0,0,-0.0314411290705021,0,0,0,0,-0.242444952563597,0,-0.230436377159471,0,-0.24703065766971,-0.442934992200329,0,0,0,-0.0113343774937573,0,0.352375361017231,0,-0.412684502445129,0,0,0,0,0,0.547877072067539,0,0,0,-0.216948093249385,0,0,0,0,0,0,0.826214613774564,0,0,-0.922963414934499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700999768094557,0,0,0,0,0,0,0,0,-1.2915866816055,0,0,0,-0.170180385915447,0,0,0,0,-0.0831239678776243,0,0,0,0,0,0,0,0,0,0,0,-1.01639830121966,0,0,0,0.65145157887571,0,2.22850597541764,0.398245717314495,0,0,-0.132364823213788,-0.170856981264862,0,0,-0.0217717764180738,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214039195715678,0,0,0,0,0,0,0,0,-0.110065136592618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.45443808269081,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0729850902120701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470101364630805,-0.298620045934544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438186397644092,0,0,0,0,0,0,-0.350102400291655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490058174214927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.178223308650105,-0.495223207002389,0,0,0,0,-0.394935138953619,0,0,0,0,0,0,0.23865361316306,0,0,0,0,0.42835655663938,0,-0.755570002107294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.789922387635947,0,0,0,0,0,0,0,0,-0.51655211906122,0,0,0,1.62413888203067,0,0,0,0,0,0,0,-0.44433878163342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50767537334686,0,0,0,-10.347207842327,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108703902152908,0,0,0,0,0,0,0,0,0,0,0,0,-0.189942002679089,0,0,0,0,0,0,0.209237793455237,0,0,0,0,-0.197931506239407,0,0,0,-0.937879263399961,0,0,0,0,-0.121038960185348,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617449593239607,0,0,0,0,0,0,0,0,0.857636621091491,0.0616720980047263,0,0,0,0,0,0,-0.060832787318986,0,0,0,0,0,0,0,0,-0.308385407376807,0,0,-0.183592099144391,0,0,0,0,0,0,0,0,-0.0232235239941465,0,0.0493634479207092,-0.176527320028668,0,0.188218299800725,0,0,0,0,0,0
0,0,0.351080818207441,0,0,0,0,-0.575557789831702,0,0,-1.06515999620816,0,0.123935816208251,0,0,0,0,0,0,0,0,-0.870952547520941,0,0,0,0,0,-0.517628624709306,-0.696607071339017,0.301230170868949,0,0,0,-0.260880576438371,0,0,0,0,0,0,0,0,0,0,0,0.182043727430457,0,0,0,0,0,-0.565276452281962,0,0,0,0,0,0,0,0,-0.73323088543651,0,0,-0.637067270233939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840051807733428,0,0,0,2.54045386111217,0,0,0,0,0,0,0,0,0,-0.393455803694843,0,0,0,0,0,0,0,0,1.91969532631539,0,1.62677069442004,0,0,0,0,0,0,0,0,-0.146488259082002,-0.196239251850325,0,1.32568089674694,0,0,0,0.294149246491251,-0.820997255853975,0,0,1.22262084479004,0,0,0,0.0523840033513299,0,0,-0.183549607378926,-1.1046028138079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296395759790693,0,0,0,0,0,-0.0303499653583548,-1.80847968275992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42378798209205,0,0,0,0,0,0,0,0,0,0,0,-0.546955562800854,0,-0.441961714179594,0,0,0,0,0,0,-0.0968291370897616,0,0
-0.0868305477595306,-0.158254743120047,2.54056803156067,0,0,0,-0.254347022024098,0,0,1.83211446955034,0,-0.286549375326863,0,0,0,0,0,0,0.88335278500928,0,0.104562818246877,-0.333487883085592,0.116058454570902,0,0,0,1.12586368722399,0,-0.251844415623273,1.20881547810942,0,0,0,0,0,0,0,0,0,0.690398792562484,1.23641130015261,0.346987572012797,0,0,0,0,-1.78398982188566,0,0,1.57770237373835,0,0,0,0,-1.02984246465286,0,0,1.00980001310637,0,0,-5.07077225957373,0,0,-1.62698659699119,0,0,-1.72416958629169,0,0,0,0,1.14003460168051,0,0,0,0,0,0,-0.217719686190263,0,0,10.6117200058725,0,1.40249616861845,0,0,0,0,0,0,0.128596518020829,-0.471790448322124,-0.418111604294237,0,1.89982786882072,0,0,-1.70663408040805,0,0,0.500520307807466,-4.40660932190757,4.05389595235972,0,0,0,0,0,0,0,0,-1.15479049207183,0,-0.131510143832198,0,0,0,0,0,-3.42553022314828,0,0,2.54180266598063,0,0,0,0,-0.821249437619582,-0.186291188246551,-3.90369196375774,-3.48342266476512,0,0,0,0,-0.425552089149474,0,0,0,0,1.24873255447569,0.49162568052564,0,-0.172585137014446,0,0,0,0,0,0,-0.0941876692598345,0,0,-0.878298614860327,0,0,0,0,-1.72745846463991,-3.11240507990184,0,0,0,0,0,0,0,0,0,0,0,-1.00273768306057,0,0.849621685984065,2.41841668987993,0,1.51119062083718,0,0,0.47001917241773,-1.65042427539274,0,0,0,0,0.398171461940982,1.41784125837002,0,0.0951336136566054,0,-1.20327752801132,0,0,2.05127905510501,0.320781803272271,0,-0.439060001047769,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281784433436012,0,0,0.424700054859576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514065368196106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208525897447305,0,0,0,0,0,0,0,-0.0266234655997963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587409889195164,0,0,0,0,0,0,-0.445159095797193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442390645172557,0,0,0,0,0,0,0,-0.455984819369035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246081971589431,0,0,0,0,0.0715594650588129,0,0,-0.197938206463815,0,0,0,0,0,0.386149246778471,0
0,0,0,0,0.804111499790719,0.171293434494521,0,0,0,-0.110118883207382,0,0,0,0,0,0,0,0,0,-0.0534622261294218,0,0,0,0,0,-0.032462027442369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604364423030708,0,0,0,0,-0.327410373349648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530811681762067,0,0,-0.343796515110232,0,0,0,0,0,-1.10217541753456,0,0,0,0,0,0,0,0,0,0,1.53095153071214,0,0,0.662215230890471,0,0,0,0,-0.00563931536439166,0,0,-0.792618733676797,0.802435792188458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241756875249318,0,0,0,0.15796172502056,0,0,0,0,0,0,0.5900271605924,0,0,0,0,0,0,0,0,0,0.19683682873303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388184843585083,0,0,0,0,0,0,0,-8.74267159299838,0,0,0,0,0,0,0
0,0.012371613076398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6243434508568,0,0,0,0,0.0981898863291162,0,-0.231172757498187,0,0,0,0,0,0,-0.369535581108394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110913752272131,0,0,0,0,0,0,0,0.221923271413895,0.0082929087436785,0,0,0.139850708894314,0,0,0,0.0491992340059131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06971821593216,0,0,0,-1.77078019533104,0,-0.0139201833538196,0,-0.634315001916923,0,0,-0.729693941943712,0,0.0208412593885867,0,0,0,0,0,0,0,0,-0.343670586354943,0,0,0,0,0,0,0.308319830086208,0,0,0,0,0,0,-1.26754751720372,0,0,0,-1.67878440676685,0,0,0,0,-0.103688072829949,0,0,0,0,0,0,0,-0.381522419953575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206217491817416,-0.2128911596131,-1.16638185157236,0,0,0,0,0,0,0,0,-0.685303880068845,0.0907247898783521,0,0,0,0,1.12344493059735,0,0.146214888614571,0,0,0,-0.804887154143324,0,0,0,0,-0.144054315753748,0,-0.887409791568046,0,0,-0.180633522823332,0,0,0,0,0,0,-1.30706102104267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980782669155814,0,0,0,0,0,-0.1443967057683,0,0,0,0,0,0,-0.0146207269495409,-0.43105139601838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372145759443363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41099492910921,0,0,0,0,0,0.621731385191006,0,0,0,0,0,0,0,0,0,0,0,0,-0.365676085701312,0,0,0,-1.91449837068094,0,0,0.397284017860605,0,0,0,0,0,0.271507752486652,0.0017332277468094,-0.434594908388738,0,0,0.217482214578332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271025585412933,0,0.0420882468889698,0,-2.13483995974601,0,0,0,0,-1.26376628264002,0,0,0,0,0,0,-0.346521874340884,0,0,0,-0.724440878552365,0,0,0,0,0,0,0,0,0.0582558552709949,0,0,0.00713491302651681,0,-0.567575532905291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579371130103796,0,0,0,0,0,-0.339918523315272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551381069050708,-0.700127738320909
0,0,0,0,0,0,0,0,0,0,-0.186424546607351,0,0,0,0,0,-0.000740623236927584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351164364047738,0,0,0,0,0,0,0,0,0,0,-1.23855962457327,0,0,0,0,0,0,0,0,0,0,-0.0660277302883949,0,0,0,0,0,0,0.667573805558177,-0.148798623747661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374872611884581,0,0,0,0,0,-0.47119713620859,-0.161688891729867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.01601773610354,0,0,0.221368036802292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504512660445997,-0.506374689466247,0,0,0,0,0,0,0,0,0,0,0,0.832910785399666,0,0,0,0.00967382195285671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171563669430271,0,0.253004868324354,0,-1.17826407329304,0,0,7.82187665557186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.926802836840709,1.03599912803292,0,0,0,0,0.342025583379003,0.851987099598174,-0.0586137821331103,0,0,0,0,0.745337867056605,0,0,0.138306219787962,0.406452817697322,0,-0.261743970839535,-0.539686124938068,0.281733542020802,0,0,0,0,0,0,0,0,-0.164238950278564,-0.0859573909388589,0,0,0,0,1.85886621879142,0,0,0,0,-2.20254322826682,-0.620307298467974,0,0,0,0,0,0,0,-0.0707425980147061,0,0,0,0,0,1.9613679429856,-0.487779401971313,0,0,0,0,0,0,0.214600058044416,0,0,0,0,0,0.621600472043825,0,0.294067670232097,0,0,0,0,0,0,0,0,0,0,0.502740884440207,0.400818310462507,-1.47612781506714,0,0.182205818330443,-0.179722773939516,0,0,0,0.160296399238675,0,0,0,0,0,1.62899619319365,0,0,1.19925890068559,0,-1.25832086827033,0,0,0,0,0.300470129365476,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.34253920339477,0,0,0,0,0,-0.494901870983997,0,0,0,0,0,-0.0628542800786356,0,0,0,0,0,0,-1.32671502084673,-0.112838796178748,0,-0.449666976706214,0,0.462111733503078,0,1.7008546321733,0,0,0,0,0,1.30258219617825,0,0.635672348074023,-1.56209488241977,0,0,0,0,0,0,0,0,-0.798823893556684,0,0,-0.296243449129315,0.082748077698926,0,-1.11432342861114,0,0,0,0,0.277128521465823,0,-2.65153616283525,0,0,6.19350847833546,0,0,-0.117125262148299,0,-0.0231377941076241,0,0,0,0,-0.095275137474484,0,0,0,0,0,-0.743874240067787,0,0,0,-0.347891731492679,0,0,1.93013495544555,0,-0.00206493861476265,0.824640644384176,0,0,0,0.968399161541763,-0.100521313897555,0,0.630755837229438,0,0,-0.722463468660227,-0.435143858524167,0,-0.940281154755211,-0.0563032954990976,0,0,0,0,0,0.179668633706829,0,0,-0.275117127691524,0,0,0.445455134758852,2.01329549584688,-0.596825252219631,0,0,0.0597448955451876,-1.83117077393421,0,0,0,0,0,0,0.241185295341189,0,-1.0109947022777,0,0,0,0,0,4.01784692182477,-1.90044143959122,0,0,0,0,0,0,0.110865722117604,0,0,0,0,0,0.574854921898906,0,0.171043887223425,-0.408143126049746,0.305381482922032,0,0,0,0,0,0,0,0,0,1.10911056640841,-0.770339751461473,0,0.3132227850497,0,0.225822170042548,-0.619870032716183,0,0.275457641389557,0,0,0,0,0,2.63105970815539,0,0,1.77485199633101,0,0,0,0,0,0.296616192286009,0.362775096789298,0,0,0,0,0,0,0,0,0,-0.559991492406406,0,-0.060566107886648,0
0,0,0,0,0,0,-0.0427613554722439,0,0,-0.381945288137523,0,0,0,0,0,0,0,0,0,0,0,-0.268848717251428,0,0,0.189596721096817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979189326812435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255471872452824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215504637741784,0,0,0,0,0,0,0,0,0,0,0.0923101938233506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665317768066516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.763948251989072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557145516516849,0.0729999014689944,-0.282850912993998,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782601426929632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105735696792441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620790700182328,0,0,0,0,0.187524488375884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624313752940091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273311659076611,0,0,0,0,0,0,-0.848632697229187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343447876955953,0,-0.221846282842679,0,0,0,0,0
