"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,0,0,0,0,0,0,0,0,-0.011818258330522,0,0,0,0,0,-1.18311227897288,0,0,0,0,-2.33034944613169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505953462492155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337248941128724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43869935290794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.745502056743805,0,0,0,0,0,0,0,0,-2.35084752955696,0,0,0,-1.04610162732932,0,0,0,0,0,0,0,0,0,0,0,0.948159211611918,0,0,0,0,0.468306353901474,0.524337598188513,0,0,0,-2.23761413588977,0,0,0,3.11853546116245,0,-1.24693350441364,0,0,0,0,0,0,0,0,-0.421643102705389,0,0,0,0,0,0.00194919568742491,0,0,0,0,0.340054198597493,-0.964823312430151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253137975533752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72354636439958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.578249029075041,0,0,0,0,0,0,0,0,0,0,-0.214933747125145,0,0,-0.427863468801439,-0.991051554018281,0,-0.443187751233197,0,0,0,0,0,0,0,0,0,-0.146937987400452,0,0,0,0,0,0,0,0,-0.0318776535756797,0,-0.631619284025952,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208552245218264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576242174800552,0,0,0,-0.266238397662805,0,0,0,0,0,0,0,0,0,0,0.615978132545361,0,0,-0.72324602598496,0,0,0,0.139058481205905,0,0,0,0,0,0,-0.996097831167353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569991739148348,0,-4.4798588963978,0,0,0,0,0,0,0,-0.18138743252799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.474712258805571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14865178434359,0
0,0,0,0,0,0,0,0,0,0.408201015016406,0,0,0,0,0,0,0,0,0,0,-1.46611224053738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136956758586885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.655596127242274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161073835721725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388363767415829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.200589536628605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253053619550635,0,0,0,0,0,0,0,0,0,0,0,0,-0.143775602517651,0,0,0,0,0,0,-0.658961402628481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231914675768627,0,0.147671141267048,0,0,0,0,0,0,0.826013135532204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840444999653899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352640379746243,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383279069584415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023638787106846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109462184305285,0,0,0,-0.250450181339598,-0.161042425265851,0,0,0,0,0,0,0,0,0,0,0,0.579515217239624,0.705218381269087,0,0,-0.360187851042076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68870977963884,0,0,0,0,0,0,0,0,0,0,0,-0.141089109550703,0,0,-0.422485988266585,0,0,0,0.261104470522256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62520589040803,0,0,0,0,-0.0501937277249271,0,0,0,0,0,0,0,0,0,0,2.04133585656,3.33371209592087,0,0,0,0,0,0,-0.419426464632367,0,0,0,0,-0.61689988838786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25121079363421,0,0,0,0,0,0,0,0,0,0,-0.355656066483681,0,0,-0.810678529802143,0,0,0,0,-0.224309609820603,0,0,0,0,0,0,0,0,0,0,0.425709432200721,0,0,0,-2.02469134128143,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148471522832168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.1073289635475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466293356380751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838554876116275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926433998515917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.62596278964894,0,0,1.59491725318627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.400947104060565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148461862224225,0,0,0,0,0,0,0,0,0,0.658386635518471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21108259496957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666873187464132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26802657811989,0,0,0,0,0,0,0,0,0,0.306830465564668,0,0.619384264100065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469485582792035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339982272659516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0464885539080213,0,0,0,0,0,0,0,0,0.309979565738293,0,3.28195789949749,0,0,0,0,2.69347047078513,-1.92474397932947,0,0,0,0,0,0.668519823037371,0,0,0,0,0,-0.443984842636014,0,0,0,0,0.0102884212418444,0,0,0.57744023770946,0,0,0.0262260059367803,0.930937304625504,0.323827571977504,0,0,0,0,0,-0.808324155032448,0,0,0,-13.7727584446341,0,0,0,-1.73798963792804,0.090690834816495,0,0,0,-0.63998258911843,0,0,0,0,0,0,0,0,3.42557058284159,0.659149277596988,0,0,-1.25620421543474,0,0,0,0.871912735319448,0,0,0,0,-0.996398357661389,0,0,-0.482564122911568,0,0,0,0,0,0.37755599664907,0,0,1.17308658766514,0,-1.01108390890634,0,0,0,0,0,-2.51364263557834,0,0,0,0,0,0,0,6.0420543750132,0,0,0,0,0.1411094555153,-0.432047189334512,0,0,0,0,0,0,-1.50995585108182,0,0,0.559026712622098,0,4.25945515366496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82742305733357,0,1.052021563033,0,-0.263266638474619,0,0,0,0,0,0,0,0,0,1.04310622750575,0,0,1.12510035090487,0,0.381191905455655,0,0,0,0,0,0,0,0,0,0,0.329314892962771,0,0,-0.971123619052928,0,0,0,0,0,0,0,0,0,0,-0.625002696661505,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.13384910948497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.329679265356766,0,0,0,0,0,0,0.527311578794999,0,0,0,0,0,0,0,0,-0.748981434586418,0,0,0,0,-0.690752075749165,0,0,0,0,0,0,0,0,0,7.15404137873007,0,0,0,0,0,0,1.26622106970521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998135521219651,0,0,0,-4.56341979126351,0,-0.692403985781694,0,0,0,0,1.41287003036639,0,0,0.571882065002181,-0.0151588577961894,-0.037804134799351,0,1.68832077297939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.383598217846388,0,0.461421774268321,0,0,0.781745466279149,0,0,0,0,0,0,0,0,0,0,0,-23.6890228286351,0,0,0,3.21823826782749,-0.439406587149578,0,0,0.271820442769749,0,0,0,0,0,0,0,0,0,0.494354405431964,0,0,0,0,0,0,0,0,0,0,0,1.1343648861585,0,0,0.622364103243749,0,-1.71858705103387,0,0,0,0.627025848097351,0,0,0,0,0,0,-1.21097870333711,0.417876168355961,0,0,0,0,0,0.728193713427773,-0.941549999225915,0,0,0,0,-2.47519031208393,0,0,0,0,0,0,1.82959365532617,0,4.38304170281049
0,0,0,0,0,0,0,0,0,-2.67239978245279,0,-0.881204909957528,0,0,0,-0.6284764849859,0,0,5.58616157248613,0,0,0,0,1.3358637486688,0,0,0,0,0,-0.0977713871417933,0,0,1.16409588836953,0,0,-0.907924147639614,0,0,0,3.40239117058369,0,0,0,0.000530443336328457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98391545118819,0,0,0,0,0,0,0,0,0,0,0,0,0.156007827555062,1.41486651263631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624566606983916,0,0,0,0,0,0,1.1202840234984,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120311679536832,0,-0.308178313536344,0,0,0,0,0.00602763002614459,0,-7.81960477680011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447303757310554,0,0,0,0,0,0,0,0,0,0,0,0,1.31015860614709,0,0,0,-0.195247328567519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6568547782496,-0.343664937861552,0,0,0,0,0,6.38248267406864,0.69378261208359
0,0,0,0,0,0,0,-0.584285855177052,0,0,0,0,0,0,0,0,0,0,0,-0.187250959657606,0,0,0,0,0,-0.0782059245980085,0,0,0.911659616716075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51841216380385,0,2.3736290899214,0,0,0.743705962964139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36885838627061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268599464879388,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3061872425613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406008828387194,0,0,0,0,0,0,0,0,1.64754482711908,0,0,0,0.690635868898124,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53383033461057,0,0,0,0,0,0,0,0,0,0.384970759103923,0,0,0,0,0,0,0,0,0,0,0,1.0479194187584,0,0,0,0,0,0.509302400213941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884944341643603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52236972853385,0,0,0,0,0,0,0,0.0692405064625894,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.523963328574608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131091166799819,0,0,0,-0.156906399355754,0,0,0,0,0,0,0,0,0,0,0.121457689030578,0,0,0,0,0,0,0
0,-0.451318425146316,0,0,0,0,0,0,0,-4.87767197103594,0,-0.446398229194473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20862835372511,0,0,0,0,0,0,0,0,0,0,14.0719482065286,-0.36066850243492,0,0.502738962385492,0,0,0,0,0,0,0,0,0,0,0,0,0.297598355405011,-1.15939753042424,-2.29953029306341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268034432381827,0,0,0,0,0,0,0,0,0,0,1.90423888768938,0,0,-0.622062359597384,-0.724200719822235,0,0,0,0,0,0,0,0.196643180243852,0,-1.8671717562861,-0.725222887236719,0,0,0,0,0,0,0,0,0,-0.926815130725514,0,0,0,0,0,0,0,0,0,1.35780941538373,0,0,0,-0.318092989227403,0,0,0,0,0.99720787951069,0,0,0,0,0,0,0,0,0,0,0.0656033048993985,0,0.232168436969876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.573712987195597,0,0,0,0,0,0,0,0,0,0.181895908469263,0,0,0,-2.36055132017323,0,0,0,3.61735435588182,-0.038008182599619,0,0,-1.61697913579517,0,0,0,0,0,0,0,0,0,-1.0213041515975,0,0,0,0,-6.12449709526915,0
0,0,0,0,0,0.820404408014779,0,0,0,-1.79602593617154,0,0,4.94816566335279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247317442976434,0,0,0,0,0,1.08911847361484,0,0,0,-0.362753142491731,0,0,0,-0.908880821539232,0,2.43151750548112,0,0,0,0,0,0,0,0,0,-2.6212662556616,0,0,0,0,-0.347637565767743,0,0,0,0.416745643178228,0,0,0,0,0,0,0,0.112286033136923,0,-0.649893957290694,0.232796796242754,0,0,0,0,1.21642790175148,-2.18452691085461,1.79287598445317,0,0,0.938530056960839,0,0,0,0,-0.756714577180063,0,0,0,0.045444515173511,-0.155645429567504,0,0,0.138787528158405,0,0,-0.0866537947980839,0,0.0576868209870209,0,0,0,-0.625190763920609,-0.307236560250912,0,3.62181658500165,0,0,0,0.725495164833636,0,0,0,0,0,1.94954046663187,1.94386843260207,0,-1.19459429961517,0,0,0,0,0,0,0,0.0322635033919847,0,0,0,0,0,0,0,0,0.0351165548923169,0,0,0,0,2.12938779089235,0,0,0,0,-0.978970371472073,0,0,0,0,0,-0.81245279198224,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092657461227573,-0.16992779660778,0,-0.33649852548784,0,0,0,4.13039133628246,0,0,0,0,0,0.215106691526448,0,0,0,0,0,-0.688016920969464,0,0,0,0,-1.17227293863429,0,0,0,0,2.29333104239852,0,-0.321809835823478
0.590585750440964,0,0,0,0,-0.412944054640835,0,0,-0.000758665890984833,0,0,0,7.55998896348393,0,0,0,0,0.693469444229323,0,-0.845458061608012,0,0,0.323296606702845,0,0.31017384166779,0,0,0,0,0,0,1.69695420376708,0,0,0,0,0,0,-0.342381370228551,0,0,0.277612231688912,0,0,0,0,0,0,-1.03654358080535,0,0,0,0,0,0,0,0,0,0,1.77639758775439,0,0,0,0,0,2.20463415867066,0,0,0,0,-2.05486902573005,0,0,0,0,0,0,0,0,0.232578677389029,0,0,0,0,0.48288937454008,0,0,0,0,0,0,-0.329004979478501,0,0,-0.103643070795884,0,0,0,0,0,0.839670918499607,0,0,0,0.422736076412921,0.987116882883948,0,0,0,0,0,0,-1.45231726003758,0.751448900211955,0,0,0,1.02498991744292,0,0,1.04277998885996,0.780019378994502,0,0,0,0,-6.20969664567804,0,0,0.0466612864299993,0,4.72240637818441,0.0916932974321425,0,0,-0.12164208663579,0,0,-3.05274088307187,0,0,0,0,0,0,0,0,-0.403687472401823,0.770966187111716,0,0,0,0,0,0,0,0,-3.08107857549291,0,0,0,0,0,0,0,0,0,0,0,0,-2.0898419204189,0.355304189033554,0,0,0,0,0,0,0,0,0,-0.258619727070558,0,0,-0.0830045289164474,0,0,1.07423872163277,0,0,0,0,2.22764893546131,0,0,0,0,0,9.15160486328129,0
0,0,0.635369998160085,0,0,0,0,0,-0.222652110857392,-9.7400052802661,0,0,0,0,0,0,0,0.384802677172364,0,0,0,0,-0.35830885736112,0,0,0,0,0,-0.239023293064009,0,0,0.485549867880462,0,0,0,0,0,0.294915971417479,0,0,0.0746522615827796,-0.115444208751738,0,0,0,0.796513995346128,0,0,4.0085492403759,-0.354017105962434,0,0,0,0,0,0,0,0,0,0,0,0,0.822344590730175,0,0,0,0,0,0,0,0,0,1.70324911946119,0,0.293957960538082,0,0,0,0,0,0.340788465966563,0,0,1.24141814738365,0,-0.0952971365964801,0,0,0,0,0,0,0.0294613239471075,0,0,0,0.398326275384286,-0.950355148123796,0,0,0,0,0,0,0,0,0,0,-0.321821809344601,0,0,0,0,-1.16678322552615,0,1.48578174419693,0,0,-1.41656055591032,0.710957434645981,0,-0.134433947824037,0,0,0,0,0.258327648844436,0,0,-0.539344521938444,0,0,0,0,0,0,0,0,0,0,-0.430812452537553,0,0,0,0,3.41402411547914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88337612811683,0,0,0,3.36163778047853,0,0,0,-0.369207677710115,-1.31647132105329,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564386849793939,0,0,0,0,0
0,2.18170368887963,0,0,-1.33812294330863,0,0,0,0,-3.16285227491635,1.04554099992626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824760671567892,-0.0842312641421554,0,0,0,0,0,0,0.130715470759462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344462951840884,0,0,-0.220255117605201,0,0,0,0.43103104441412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209377415922404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47199405036141,0,-0.193984999599446,0,0.520208900265398,0.20488355127767,0,0,0,0,0,0,0,0,0,0,0,0,0.502783660454167,0,0,0,0,0,0,0.504183984108862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183586632851749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.500154299838314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908610332193807,-0.87793129382299,0,0,0,0,-0.727606192842092,0,0,0,0,0,0.474162130738914,-2.61599037018576,0,0,0,0,0.589598211691344,0,0,0,0,0,0,0.548680457522383,0,0,0,0,0,0,0,0,0,0,0,0,-0.402270288747413,0,0,0,0,0,0,0,0.141922462142821,0,0,0.41636683967142,0.26268104171884,0,0,0.482723464853399,-0.0971603921388486,0.0539227401901101,0,0,0,0,0,0,0,0.213830914933044,0,0,0,0,0,0,0,0,0,0,1.16350404751888,0,0,0,0,-0.0648656556844949,0,0,0,0,0,-2.9129846638601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331709788611281,0,0,0,0,-1.2815715245099,0.102455458118858,0,0,0,1.08477299569266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289188376612203,0,0.836282951338131,0,0,0,0,0,-0.136644043557229,0,-1.53965384173041,0,-9.44513920241727,0,0,5.28363042067707,0,-0.355746268567849,0,0
0,0,0,0,0,0,0,0,0,-1.65987299018289,0,0,0,0,0,0,0,0,0,0,0,0,0.482242441752828,0,0,0,0,0,0,0.399731659541035,0,0,0,0,0,0,0,-0.1296248509099,0,0,0.190963264872264,0,0,0,0,0,0,0,0,0,0,0,-0.161038841414731,0,0,0,0,0,0,0,0,0,0,0.894883626195416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0808496861926118,0,0,0,-0.461657054355162,0,0,0,0,0,0,0.385092333146848,0,1.04367978647397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172513065991384,0,0,0,0,0,0.359231164888476,0,-0.224172383562983,0,0,0,0,0,0,0,0,1.83874723014491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31152944573886,1.10552916162278,0,0,0,0,0,0,0,-0.462884258672161,0,0,0,-0.125867592283542,0,-0.0234602820458447,0,0,0,1.00857828985812,0,0,0,0,0
